objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657190910985566,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 90)(48, 72)]"
1237657190911049787,SINGLE,"[(50, 52)]",DOUBLE,"[(49, 54)(50, 47)]",DOUBLE,"[(50, 47)(50, 54)]",DOUBLE,"[(51, 54)(51, 47)]",NO_PEAK,"[]"
1237657190909739308,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 34)]",SINGLE,"[(28, 21)]",DOUBLE,"[(50, 50)(50, 34)]"
1237657190909739448,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(13, 9)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(96, 73)]"
1237657190909739499,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 19)]",NO_PEAK,"[]",DOUBLE,"[(55, 72)(25, 9)]"
1237657190909739572,SINGLE,"[(31, 28)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 69)(3, 40)]"
1237657190909739613,SINGLE,"[(20, 27)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 51)]",DOUBLE,"[(51, 49)(67, 71)]"
1237657190909739637,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 40)]",SINGLE,"[(29, 40)]",DOUBLE,"[(87, 95)(30, 40)]"
1237657190909739707,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(13, 68)]"
1237657190909739782,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190909739822,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 83)(59, 65)]"
1237657190909739903,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(95, 27)(1, 98)]"
1237657190909739931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190909739938,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(67, 49)(78, 28)]"
1237657190909740038,SINGLE,"[(16, 25)]",SINGLE,"[(1, 12)]",SINGLE,"[(1, 11)]",SINGLE,"[(1, 11)]",DOUBLE,"[(83, 10)(1, 12)]"
1237657190909084147,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(89, 33)(66, 29)]"
1237657190909084151,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(16, 42)]",NO_PEAK,"[]",DOUBLE,"[(17, 42)(10, 47)]"
1237657190909084187,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(62, 41)(38, 46)]"
1237657190909084203,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(43, 88)(55, 53)]"
1237657190909084237,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 5)(14, 91)]"
1237657190909084360,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190909084387,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(92, 18)]",NO_PEAK,"[]",DOUBLE,"[(31, 47)(85, 21)]"
1237657190909084388,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190909084510,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(81, 62)(50, 62)]"
1237657190909084585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 44)(49, 51)]"
1237657190909084586,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 70)(11, 10)]"
1237657190909084756,SINGLE,"[(1, 73)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 82)(42, 24)]"
1237657190909084765,SINGLE,"[(31, 26)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190909149410,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190909149467,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(49, 50)]",DOUBLE,"[(76, 46)(50, 51)]"
1237657190909149474,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(56, 80)]"
