objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663782603391471,SINGLE,"[(80, 20)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(24, 8)(71, 41)]"
1237663782603391538,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 43)]",NO_PEAK,"[]",DOUBLE,"[(12, 41)(72, 40)]"
1237663783124468013,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(22, 43)]",NO_PEAK,"[]"
1237663783124468050,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(35, 11)]",DOUBLE,"[(50, 50)(36, 12)]"
1237663783124468095,SINGLE,"[(31, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 24)(40, 86)]"
1237663783124468176,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(91, 44)]"
1237663783124468187,SINGLE,"[(5, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 63)(89, 72)]"
1237663783124468207,SINGLE,"[(41, 89)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(41, 52)(26, 91)]"
1237663783124468215,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 74)(95, 41)]"
1237663783124468218,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 42)]",SINGLE,"[(21, 43)]",DOUBLE,"[(50, 50)(21, 42)]"
1237663783124468309,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 62)]",SINGLE,"[(18, 62)]",NO_PEAK,"[]"
1237663783124468328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124468363,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(59, 62)(50, 50)]"
1237663783124468396,NO_PEAK,"[]",SINGLE,"[(48, 47)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",DOUBLE,"[(80, 60)(49, 47)]"
1237663783124533600,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 34)]",DOUBLE,"[(54, 36)(77, 13)]"
1237663782602343182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 24)(29, 91)]"
1237663783124534303,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(41, 1)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(7, 93)]"
1237663783124534328,SINGLE,"[(83, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124598968,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 46)]",NO_PEAK,"[]"
1237663783124599022,SINGLE,"[(59, 75)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 40)]"
1237663783124599070,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 62)(45, 36)]"
1237663783124599091,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(1, 50)(46, 39)]"
1237663783124599204,SINGLE,"[(31, 19)]",NO_PEAK,"[]",SINGLE,"[(15, 32)]",SINGLE,"[(17, 35)]",DOUBLE,"[(13, 21)(17, 35)]"
1237663783124599348,SINGLE,"[(55, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 28)]",DOUBLE,"[(46, 45)(34, 1)]"
1237663783124599515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 73)(1, 92)]"
1237663783124599613,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 17)]",DOUBLE,"[(16, 18)(56, 95)]"
1237663783124599660,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(78, 66)(67, 31)]"
1237663783124599744,SINGLE,"[(77, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783124599747,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 95)(1, 53)]"
