objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657190370772220,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 55)(95, 67)]"
1237657190370772231,SINGLE,"[(27, 4)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 91)(7, 83)]"
1237657190370772232,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(95, 42)]",NO_PEAK,"[]",DOUBLE,"[(94, 42)(56, 18)]"
1237657190370836632,SINGLE,"[(18, 71)]",SINGLE,"[(18, 71)]",SINGLE,"[(18, 71)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370836667,NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(79, 8)]"
1237657190370836739,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 7)]",DOUBLE,"[(20, 66)(51, 47)]"
1237657190370836907,NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(89, 63)(41, 53)]"
1237657190370836929,SINGLE,"[(21, 34)]",NO_PEAK,"[]",SINGLE,"[(25, 20)]",SINGLE,"[(26, 19)]",DOUBLE,"[(12, 22)(96, 76)]"
1237657190370836931,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(28, 68)]",DOUBLE,"[(28, 69)(50, 88)]"
1237657190370836994,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370837045,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(7, 32)(50, 52)]"
1237657190370837048,SINGLE,"[(33, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(36, 26)]",DOUBLE,"[(1, 86)(84, 75)]"
1237657190370837064,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(70, 90)(53, 50)]"
1237657190370837129,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",DOUBLE,"[(18, 94)(50, 50)]"
1237657190370837209,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 9)(42, 7)]"
1237657190370837326,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 81)(53, 18)]"
1237657190370837327,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(59, 39)]",NO_PEAK,"[]",DOUBLE,"[(24, 89)(15, 19)]"
1237657190370837386,SINGLE,"[(65, 92)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(71, 86)(51, 49)]"
1237657190370837428,SINGLE,"[(88, 88)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 87)(84, 86)]"
1237657190370837498,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(73, 6)(72, 51)]"
1237657190370837701,SINGLE,"[(34, 17)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(1, 28)]"
1237657190370837710,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 44)(57, 93)]"
1237657190370837785,SINGLE,"[(39, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 22)]",DOUBLE,"[(18, 23)(46, 78)]"
1237657190370837796,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(55, 33)]",NO_PEAK,"[]",DOUBLE,"[(96, 4)(69, 48)]"
1237657190370902045,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370902160,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370902347,SINGLE,"[(37, 47)]",NO_PEAK,"[]",SINGLE,"[(37, 46)]",NO_PEAK,"[]",DOUBLE,"[(23, 33)(50, 50)]"
1237657190370902455,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370902463,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370902486,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370902505,SINGLE,"[(26, 19)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190370902637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 40)]",DOUBLE,"[(63, 31)(63, 90)]"
