objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237663238741361980,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(66, 45)(14, 4)]"
1237663238740837257,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 77)(51, 50)]"
1237663238740247487,SINGLE,"[(76, 74)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 6)(60, 50)]"
1237663238740050456,SINGLE,"[(63, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 67)(12, 8)]"
1237663238205277062,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(47, 12)(27, 73)]"
1237663238205145625,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 81)(52, 14)]"
1237663238205014347,SINGLE,"[(77, 91)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(68, 29)(50, 49)]"
1237663238204621480,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 3)(99, 44)]"
1237663238204621303,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(69, 32)(14, 60)]"
1237663238204294074,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 41)(99, 9)]"
1237663238204162342,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(34, 82)]"
1237663238203966377,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(47, 25)(23, 28)]"
1237663784204042411,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663237669192119,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(16, 27)]",DOUBLE,"[(78, 83)(16, 26)]"
1237663237668864545,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(40, 37)]",DOUBLE,"[(50, 50)(11, 57)]"
1237663237668471134,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 26)(20, 55)]"
1237663237668209260,SINGLE,"[(8, 6)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 57)(31, 66)]"
1237663237667816274,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 12)]",NO_PEAK,"[]"
1237663237667685468,NO_PEAK,"[]",SINGLE,"[(35, 22)]",SINGLE,"[(35, 21)]",SINGLE,"[(35, 22)]",NO_PEAK,"[]"
1237663237667160419,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",SINGLE,"[(34, 18)]",DOUBLE,"[(47, 52)(84, 98)]"
1237663237667160409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237667029484,SINGLE,"[(35, 37)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(16, 65)(50, 50)]"
1237663237132189936,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237132059262,SINGLE,"[(46, 49)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(32, 51)(56, 8)]"
1237663237131862937,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 49)]",DOUBLE,"[(5, 62)(59, 37)]"
1237663237131862799,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(56, 87)]"
1237663237131600464,SINGLE,"[(73, 22)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237131338057,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 92)(7, 24)]"
1237663237131141590,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237131076057,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(12, 60)]",SINGLE,"[(12, 60)]",DOUBLE,"[(12, 60)(50, 49)]"
1237663237130224235,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 24)]",DOUBLE,"[(25, 24)(50, 49)]"
1237663237130158591,SINGLE,"[(32, 24)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(83, 71)]"
1237663237129372317,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(64, 20)]",DOUBLE,"[(65, 20)(48, 51)]"
1237663237128913841,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(5, 19)]",DOUBLE,"[(29, 81)(49, 50)]"
1237663237128586387,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 71)]",SINGLE,"[(10, 71)]",NO_PEAK,"[]"
1237663237128585988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663237124195152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 91)(17, 30)]"
1237663204923212383,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(77, 43)(51, 50)]"
1237663204922950110,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 19)]",SINGLE,"[(58, 19)]",NO_PEAK,"[]"
1237663204922229256,SINGLE,"[(86, 49)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(65, 24)(50, 50)]"
1237663784213939251,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(29, 48)(69, 90)]"
1237663204922032770,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 3)(50, 51)]"
1237663204921246114,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 90)(29, 71)]"
1237663204920983896,NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(52, 32)]"
1237663204920525454,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(9, 20)]",NO_PEAK,"[]"
1237663204920132483,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204919214828,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204919149018,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(40, 90)(10, 94)]"
1237663204919083998,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 19)]",DOUBLE,"[(1, 87)(99, 48)]"
1237663204918820972,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663204918689859,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 5)(17, 1)]",DOUBLE,"[(79, 45)(72, 5)]"
1237663204918494254,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(95, 6)]",SINGLE,"[(50, 50)]",DOUBLE,"[(37, 84)(63, 35)]"
1237663784216691996,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 82)(45, 86)]"
1237663204918427831,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663204918362269,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(63, 59)(1, 62)]"
1237663204917904316,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 78)(57, 71)]"
1237660339633258644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 40)]"
1237660339089900337,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 54)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(28, 75)]"
1237663784217674033,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(46, 42)]",SINGLE,"[(46, 42)]",DOUBLE,"[(47, 43)(51, 50)]"
1237660338016224145,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 9)]",DOUBLE,"[(7, 65)(32, 9)]"
1237660241926423270,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(72, 16)]"
1237660241926226540,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241924784608,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",NO_PEAK,"[]"
1237660241923932981,SINGLE,"[(34, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 90)(44, 71)]"
1237660241923539360,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 25)]",SINGLE,"[(24, 25)]"
1237660241923277160,SINGLE,"[(23, 24)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(8, 45)]"
1237660241388897358,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 65)(82, 24)]"
1237660241388766090,SINGLE,"[(17, 20)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 63)(62, 82)]"
1237660241388241623,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388110668,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241388110300,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(51, 50)]",DOUBLE,"[(14, 86)(50, 50)]"
1237660241387193272,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 26)]",DOUBLE,"[(9, 19)(40, 40)]"
1237660241387127225,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241386865438,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 5)(40, 38)]"
1237660241386340989,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 3)]",NO_PEAK,"[]"
1237660241385358201,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 71)(25, 47)]"
1237660240315155354,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(7, 82)(14, 54)]"
1237660240314893358,SINGLE,"[(97, 86)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 14)]",DOUBLE,"[(37, 13)(41, 28)]"
1237660240314434553,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 33)]",DOUBLE,"[(1, 50)(20, 34)]"
1237660240313975894,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(63, 21)]"
1237660240312795786,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 81)(8, 18)]"
1237660240312729812,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 28)]",NO_PEAK,"[]"
1237660240312598895,SINGLE,"[(54, 52)]",NO_PEAK,"[]",SINGLE,"[(21, 22)]",SINGLE,"[(22, 22)]",DOUBLE,"[(35, 10)(58, 62)]"
1237660240312402959,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(97, 87)(78, 23)]"
1237660239778087869,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(5, 25)(51, 50)]"
1237660239778087281,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663784744059984,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777760138,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777694754,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777694708,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 60)(77, 9)]"
1237660027203682598,NO_PEAK,"[]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(19, 39)]"
1237660025603621634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 29)(1, 93)]"
1237660024524374822,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 71)(95, 57)]"
1237663784745566627,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(11, 57)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024524177531,NO_PEAK,"[]",SINGLE,"[(35, 46)]",SINGLE,"[(36, 45)]",DOUBLE,"[(35, 52)(35, 45)]",NO_PEAK,"[]"
1237660024523849760,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024523457303,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 40)(45, 74)]"
1237660024522539219,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(71, 66)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660024521884508,SINGLE,"[(95, 37)]",NO_PEAK,"[]",SINGLE,"[(42, 29)]",NO_PEAK,"[]",DOUBLE,"[(41, 29)(44, 3)]"
1237660024521753678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(21, 94)(50, 50)]"
1237660024521621853,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(12, 53)]"
1237660024521556359,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 53)(36, 62)]"
1237657587099107843,SINGLE,"[(39, 83)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(18, 86)]"
1237657587098452935,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 68)(91, 7)]"
1237657587096814142,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657587096486886,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(61, 30)]"
1237657587096223829,NO_PEAK,"[]",DOUBLE,"[(53, 36)(53, 30)]",DOUBLE,"[(52, 38)(75, 35)]",DOUBLE,"[(53, 28)(53, 37)]",NO_PEAK,"[]"
1237657587096028596,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 9)]",NO_PEAK,"[]"
1237657587095896953,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 36)(76, 36)]"
1237657586561974927,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 50)]",SINGLE,"[(7, 15)]",DOUBLE,"[(57, 66)(98, 2)]"
1237657586561778690,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(72, 73)]"
1237657586030084436,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657586029888551,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657586029363349,NO_PEAK,"[]",SINGLE,"[(16, 55)]",SINGLE,"[(15, 54)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657584951558190,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657584950772735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 91)(73, 41)]"
1237657584950641470,SINGLE,"[(17, 32)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 69)(20, 12)]"
1237657584950640970,NO_PEAK,"[]",SINGLE,"[(51, 50)]",SINGLE,"[(49, 50)]",NO_PEAK,"[]",DOUBLE,"[(67, 61)(44, 68)]"
1237657584950051548,SINGLE,"[(79, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663785279029600,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 57)]",NO_PEAK,"[]",DOUBLE,"[(1, 50)(62, 51)]"
1237663785279422696,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657584949658328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 60)(50, 30)]"
1237657584949461843,SINGLE,"[(58, 82)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(41, 96)]"
1237657192520156124,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(79, 79)(26, 78)]"
1237657192520155970,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(68, 46)]",DOUBLE,"[(32, 99)(87, 55)]"
1237657192520090611,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 86)(11, 90)]"
1237657192519893867,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 24)]"
1237657192518386238,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 96)(1, 12)]"
1237657192517075933,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192517075278,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(96, 93)(50, 51)]"
1237657192516813870,SINGLE,"[(50, 48)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(91, 63)(34, 91)]"
1237657192515830842,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191981252988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(92, 53)(43, 33)]"
1237657191980925039,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(6, 25)]",NO_PEAK,"[]"
1237657191980336680,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(7, 17)]",SINGLE,"[(7, 16)]",NO_PEAK,"[]"
1237657191980336271,SINGLE,"[(96, 5)]",NO_PEAK,"[]",SINGLE,"[(33, 13)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191980335405,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191980204736,SINGLE,"[(30, 69)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237666299479393392,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191980008256,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 87)(49, 51)]"
1237657191979876822,SINGLE,"[(95, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(80, 66)(39, 42)]"
1237657191979680637,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(13, 56)(52, 62)]"
1237657191979680555,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 9)(30, 16)]"
1237657191979090515,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191447200897,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(20, 38)(11, 26)]"
1237657191447069982,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(24, 44)]",DOUBLE,"[(30, 87)(51, 50)]"
1237657191446413819,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(39, 36)]",NO_PEAK,"[]",DOUBLE,"[(86, 61)(36, 37)]"
1237657191446413530,SINGLE,"[(72, 4)]",NO_PEAK,"[]",SINGLE,"[(36, 27)]",SINGLE,"[(35, 28)]",DOUBLE,"[(72, 5)(35, 27)]"
1237657191445889375,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(4, 3)]",SINGLE,"[(4, 3)]",DOUBLE,"[(4, 4)(43, 52)]"
1237657191445496407,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(35, 33)]",SINGLE,"[(34, 34)]",DOUBLE,"[(58, 51)(50, 49)]"
1237657191444251567,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(64, 51)(37, 87)]"
1237657191444054310,NO_PEAK,"[]",SINGLE,"[(1, 43)]",SINGLE,"[(1, 42)]",SINGLE,"[(1, 42)]",DOUBLE,"[(1, 42)(93, 41)]"
1237657191443530825,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(21, 33)]",DOUBLE,"[(41, 99)(19, 69)]"
1237657190914588865,SINGLE,"[(24, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(61, 55)(96, 42)]"
1237657190910853889,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 52)(99, 37)]"
1237657190910264262,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(10, 74)]"
1237666300016394611,DOUBLE,"[(26, 38)(34, 32)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(95, 42)(50, 50)]"
1237657190909739853,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(54, 89)]"
1237657190909674549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190909477739,SINGLE,"[(34, 52)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 48)]",DOUBLE,"[(85, 94)(52, 47)]"
1237657190909084666,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(31, 92)(75, 38)]"
1237657190908953258,NO_PEAK,"[]",DOUBLE,"[(48, 45)(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(49, 49)(47, 44)]",DOUBLE,"[(50, 50)(99, 11)]"
1237657190908625044,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237657190908035623,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(33, 42)]",SINGLE,"[(33, 42)]",DOUBLE,"[(50, 49)(33, 41)]"
1237666300018163866,NO_PEAK,"[]",SINGLE,"[(50, 51)]",SINGLE,"[(50, 50)]",SINGLE,"[(51, 51)]",NO_PEAK,"[]"
1237657190907773726,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(41, 47)]"
1237657190907314727,SINGLE,"[(16, 21)]",NO_PEAK,"[]",SINGLE,"[(16, 21)]",SINGLE,"[(16, 21)]",DOUBLE,"[(16, 21)(19, 82)]"
1237657190907118409,SINGLE,"[(3, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(3, 40)]",DOUBLE,"[(46, 63)(4, 39)]"
1237657190907117798,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190906463112,SINGLE,"[(59, 78)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(34, 23)]",DOUBLE,"[(34, 23)(50, 99)]"
1237657190906135142,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 37)]",SINGLE,"[(16, 36)]",DOUBLE,"[(51, 50)(92, 75)]"
1237657190906004490,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(62, 5)(23, 23)]"
1237657190905611266,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
