objid,u-type,u-peaks,g-type,g-peaks,r-type,r-peaks,i-type,i-peaks,z-type,z-peaks
1237657189833507678,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 49)(18, 67)]"
1237657189837242435,NO_PEAK,"[]",SINGLE,"[(23, 65)]",SINGLE,"[(62, 1)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190906134962,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(33, 92)(50, 49)]"
1237657190906658876,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657190910066805,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191979679798,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(31, 38)]",SINGLE,"[(30, 38)]",NO_PEAK,"[]"
1237657191980073109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657191981121848,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(14, 20)(67, 37)]"
1237657192517140654,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237657192518189113,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 16)]",SINGLE,"[(24, 16)]",DOUBLE,"[(24, 16)(8, 19)]"
1237657584950050866,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(56, 4)]",SINGLE,"[(56, 5)]",NO_PEAK,"[]"
1237657584950379113,SINGLE,"[(82, 13)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(56, 38)(21, 58)]"
1237657586562434045,SINGLE,"[(99, 8)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 22)(9, 11)]"
1237660024523784979,SINGLE,"[(94, 65)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(76, 47)(50, 51)]"
1237660024523849771,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239777366268,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660239778611361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660240314433579,NO_PEAK,"[]",SINGLE,"[(23, 24)]",SINGLE,"[(23, 24)]",SINGLE,"[(23, 24)]",NO_PEAK,"[]"
1237660241388504049,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237660241925177692,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(1, 93)(76, 79)]"
1237660338016224047,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 38)(44, 24)]"
1237660339632800585,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 37)(70, 45)]"
1237663204918690141,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(87, 83)(25, 67)]"
1237663204921508409,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 33)]",DOUBLE,"[(58, 57)(96, 28)]"
1237663237667554328,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(25, 70)(7, 18)]"
1237663238203966356,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(24, 87)(43, 25)]"
1237663238204555620,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663238741688355,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(81, 99)(90, 25)]"
1237663275781325276,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(74, 27)(54, 5)]"
1237663277928022502,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(37, 86)]"
1237663277928809200,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663277929333532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(30, 21)]",DOUBLE,"[(79, 51)(30, 21)]"
1237663278466859565,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(94, 52)(61, 84)]"
1237663716017045667,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(32, 60)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(31, 59)]"
1237663716018356401,SINGLE,"[(51, 49)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663716019078081,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(93, 59)(25, 65)]"
1237663716555817770,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(22, 38)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782591923080,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595133789,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 23)]",DOUBLE,"[(21, 97)(89, 63)]"
1237663782597296721,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 36)(99, 70)]"
1237663782598739096,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(85, 87)(63, 38)]"
1237663782599458971,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663782599589988,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(19, 32)(42, 22)]"
1237663782601949517,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(15, 8)]",DOUBLE,"[(15, 7)(24, 4)]",DOUBLE,"[(15, 7)(24, 3)]"
1237663782602671333,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(29, 58)]"
1237663783124533372,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(80, 48)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126499916,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(94, 8)]"
1237663783127810093,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 53)]",SINGLE,"[(1, 52)]",NO_PEAK,"[]"
1237663783127810229,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(52, 6)]",NO_PEAK,"[]",SINGLE,"[(6, 28)]"
1237663783131939109,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(52, 49)(75, 10)]"
1237663783133971077,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783133774735,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(18, 43)(6, 73)]"
1237663783133709090,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783133643746,SINGLE,"[(60, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 97)(53, 21)]"
1237663783133446587,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(46, 87)]"
1237663783133446277,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]"
1237663783133250052,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(55, 60)(78, 70)]"
1237663783133184182,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783132661043,SINGLE,"[(97, 99)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 18)]",DOUBLE,"[(58, 90)(53, 74)]"
1237663783132464332,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783136395618,SINGLE,"[(99, 3)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(6, 86)(29, 27)]"
1237663783132463281,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 41)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783131480814,SINGLE,"[(62, 99)]",SINGLE,"[(29, 31)]",SINGLE,"[(29, 32)]",SINGLE,"[(29, 31)]",NO_PEAK,"[]"
1237663783131284251,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(88, 73)(97, 56)]"
1237663783130431765,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 36)]",SINGLE,"[(38, 36)]",NO_PEAK,"[]"
1237663783129973961,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(23, 40)(77, 96)]"
1237663783129579869,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(69, 70)]"
1237663783129252788,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(42, 70)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783128990409,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(19, 98)(49, 51)]"
1237663783128662878,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(48, 32)]",SINGLE,"[(47, 33)]",NO_PEAK,"[]"
1237663783128532165,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",DOUBLE,"[(86, 60)(80, 59)]"
1237663783128531553,SINGLE,"[(34, 25)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(46, 61)]"
1237663783128335581,SINGLE,"[(55, 76)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 68)(36, 49)]"
1237663783127613588,SINGLE,"[(53, 61)]",SINGLE,"[(50, 49)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127221386,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 46)]",DOUBLE,"[(50, 51)(92, 47)]"
1237663783127155980,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783140590074,SINGLE,"[(9, 2)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783127155884,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(83, 90)(99, 45)]"
1237663783127155497,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(76, 80)(50, 50)]"
1237663783126565755,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(4, 18)(25, 79)]"
1237663783141180577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783126565736,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(54, 92)(36, 52)]"
1237663783126107361,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(63, 37)]",NO_PEAK,"[]"
1237663783125385688,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(84, 59)(35, 16)]"
1237663783141966647,SINGLE,"[(82, 96)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(58, 38)]",DOUBLE,"[(58, 37)(50, 50)]"
1237663783125058038,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 6)]",DOUBLE,"[(65, 22)(18, 6)]"
1237663783124927181,SINGLE,"[(1, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 49)]",DOUBLE,"[(53, 69)(20, 42)]"
1237663783142949231,NO_PEAK,"[]",SINGLE,"[(51, 51)]",SINGLE,"[(55, 45)]",SINGLE,"[(55, 46)]",DOUBLE,"[(55, 46)(85, 13)]"
1237663783124861292,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(27, 47)]",SINGLE,"[(27, 48)]",NO_PEAK,"[]"
1237663783124533927,SINGLE,"[(42, 21)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 22)]",DOUBLE,"[(47, 74)(59, 41)]"
1237663783124533820,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(99, 40)(50, 50)]"
1237663783124272222,SINGLE,"[(1, 3)]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(52, 49)(3, 51)]"
1237663783143539685,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(19, 15)]",DOUBLE,"[(57, 75)(41, 67)]"
1237663783124206255,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(25, 12)(50, 14)]"
1237663782603391434,SINGLE,"[(51, 80)]",NO_PEAK,"[]",SINGLE,"[(36, 12)]",NO_PEAK,"[]",DOUBLE,"[(14, 80)(50, 51)]"
1237663782602474063,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(7, 48)(51, 45)]"
1237663782601621846,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(97, 36)]"
1237663782601163900,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(10, 21)(51, 51)]"
1237663782600901306,SINGLE,"[(64, 50)]",NO_PEAK,"[]",SINGLE,"[(19, 36)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(19, 36)]"
1237663782600836068,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(18, 45)]",DOUBLE,"[(19, 44)(34, 37)]"
1237663782600770345,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(27, 68)(10, 56)]"
1237663782600114225,NO_PEAK,"[]",SINGLE,"[(69, 1)]",NO_PEAK,"[]",SINGLE,"[(49, 50)]",NO_PEAK,"[]"
1237663783663830347,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782599525401,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(92, 5)(68, 93)]"
1237663782598935842,SINGLE,"[(63, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(74, 20)(32, 73)]"
1237663782598870070,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(49, 50)(53, 99)]"
1237663782598738384,SINGLE,"[(1, 80)]",NO_PEAK,"[]",DOUBLE,"[(54, 50)(51, 46)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782598542132,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 49)]",NO_PEAK,"[]",DOUBLE,"[(61, 76)(38, 48)]"
1237663782598345755,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 93)(72, 43)]"
1237663782598279954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(25, 12)]",DOUBLE,"[(25, 12)(74, 70)]"
1237663782597952749,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 94)(35, 57)]"
1237663782597362045,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(83, 30)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782597296570,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(77, 73)(30, 89)]"
1237663783666451468,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(60, 15)(14, 95)]"
1237663782597296152,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596968871,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 52)(48, 49)]"
1237663783667302532,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(40, 55)]",SINGLE,"[(40, 55)]",NO_PEAK,"[]"
1237663782596641309,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(86, 42)(36, 13)]"
1237663782596510543,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782596248644,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(42, 1)(15, 4)]"
1237663782596117634,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 1)(40, 21)]"
1237663782596117303,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(1, 10)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782595921049,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(58, 33)(13, 36)]"
1237663782595723738,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(29, 38)]",DOUBLE,"[(73, 92)(78, 82)]"
1237663782595657891,NO_PEAK,"[]",SINGLE,"[(1, 13)]",SINGLE,"[(2, 14)]",SINGLE,"[(2, 14)]",NO_PEAK,"[]"
1237663782595396135,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(23, 15)]",SINGLE,"[(24, 15)]",DOUBLE,"[(23, 15)(50, 50)]"
1237663782594151532,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(50, 51)(37, 89)]"
1237663782593561577,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(22, 82)(82, 3)]"
1237663782593299075,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(87, 55)(97, 9)]"
1237663782593298938,SINGLE,"[(96, 56)]",NO_PEAK,"[]",SINGLE,"[(39, 2)]",SINGLE,"[(39, 3)]",DOUBLE,"[(50, 50)(78, 21)]"
1237663782592774701,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(9, 37)]",DOUBLE,"[(7, 37)(70, 48)]"
1237663782591660842,SINGLE,"[(26, 93)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 51)(68, 51)]"
1237663782591529854,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(65, 1)(20, 92)]"
1237663782591398256,SINGLE,"[(42, 38)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783672415433,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(66, 99)]"
1237663782591397927,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782591267233,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783673398376,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782591005518,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(86, 70)(46, 22)]"
1237663782591004947,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(49, 11)]",NO_PEAK,"[]",DOUBLE,"[(64, 8)(5, 59)]"
1237663782590939725,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(85, 72)]"
1237663782590284949,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(10, 33)]",NO_PEAK,"[]"
1237663783674904966,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 39)(87, 26)]"
1237663783674905321,SINGLE,"[(81, 86)]",NO_PEAK,"[]",SINGLE,"[(33, 30)]",NO_PEAK,"[]",DOUBLE,"[(53, 27)(52, 50)]"
1237663782589170297,SINGLE,"[(41, 15)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(39, 97)(89, 31)]"
1237663782589105229,SINGLE,"[(41, 31)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(8, 26)(84, 1)]"
1237663782589039103,SINGLE,"[(36, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(11, 18)]",DOUBLE,"[(41, 7)(11, 18)]"
1237663782588973672,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 35)]",DOUBLE,"[(38, 34)(67, 48)]"
1237663782588908654,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663782588842956,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(58, 24)]",SINGLE,"[(51, 50)]",DOUBLE,"[(58, 25)(50, 51)]"
1237663783676347378,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(26, 17)]"
1237663716555424513,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716555031575,SINGLE,"[(53, 58)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(51, 50)(62, 54)]"
1237663716555031209,SINGLE,"[(44, 76)]",NO_PEAK,"[]",SINGLE,"[(51, 51)]",NO_PEAK,"[]",DOUBLE,"[(63, 37)(21, 2)]"
1237663783677132858,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663783677198800,NO_PEAK,"[]",SINGLE,"[(61, 24)]",NO_PEAK,"[]",SINGLE,"[(47, 7)]",DOUBLE,"[(83, 68)(50, 51)]"
1237663783677592004,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(96, 38)]"
1237663716554769712,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(99, 93)(53, 50)]"
1237663716019405380,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(38, 19)]",NO_PEAK,"[]"
1237663716019012549,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716019011982,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(50, 50)(51, 9)]"
1237663716018947050,SINGLE,"[(4, 29)]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(62, 15)]",NO_PEAK,"[]"
1237663716018815543,SINGLE,"[(5, 97)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716018029386,SINGLE,"[(6, 14)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716017831954,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663716017635801,NO_PEAK,"[]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",SINGLE,"[(50, 50)]",DOUBLE,"[(51, 50)(61, 82)]"
1237663783679492889,NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(51, 50)]",NO_PEAK,"[]",DOUBLE,"[(50, 50)(18, 30)]"
1237663716017505320,SINGLE,"[(88, 94)]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(35, 48)(64, 62)]"
1237663716016849588,SINGLE,"[(34, 57)]",NO_PEAK,"[]",SINGLE,"[(28, 61)]",SINGLE,"[(27, 60)]",NO_PEAK,"[]"
1237663716016783941,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",SINGLE,"[(37, 43)]",DOUBLE,"[(57, 69)(35, 44)]"
1237663716016783742,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
1237663543696753793,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",DOUBLE,"[(15, 15)(13, 42)]"
1237663543696491258,SINGLE,"[(83, 22)]",NO_PEAK,"[]",SINGLE,"[(19, 20)]",NO_PEAK,"[]",DOUBLE,"[(18, 41)(6, 78)]"
1237663278472561376,NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]",NO_PEAK,"[]"
